ticker,sector,group,rs_rating,last_close,six_month_change,history,shariah_status,shariah_reason,debt_to_market_cap
MAN,BUSINESS_PRODUCTS,COMMERCIAL SVCS-STAFFING,95,56.599998474121094,0.594230819235015,34.02;35.81;33.23;30.30;28.01;28.81;28.01;25.16;27.26;26.40;27.32;28.44;27.11;25.81;25.59;25.46;26.01;27.24;28.15;29.05;28.09;27.95;27.23;26.32;28.56;30.29;31.14;30.82;28.80;30.51;29.58;29.06;28.60;29.16;27.40;25.35;27.05;27.11;28.70;28.63;30.91;31.62;32.01;32.43;33.07;34.00;34.21;33.55;32.26;33.81;35.92;37.13;38.44;37.86;38.71;39.18;51.65;53.11;51.66;51.33;55.40;51.88;54.10;54.39;56.60,HALAL,"Business activity permissible — debt ratio not verified, cross-check Musaffa/Zoya",
ASGN,BUSINESS_PRODUCTS,COMMERCIAL SVCS-STAFFING,,,,,HALAL,"Business activity permissible — debt ratio not verified, cross-check Musaffa/Zoya",
KFY,BUSINESS_PRODUCTS,COMMERCIAL SVCS-STAFFING,71,84.06999969482422,0.23035417382423384,66.26;65.68;65.53;61.39;60.23;61.61;61.18;58.56;61.90;61.18;62.16;62.56;61.56;60.51;59.49;59.49;60.75;61.66;63.01;62.39;62.18;62.85;63.40;60.05;62.80;64.90;66.10;66.59;65.28;66.67;65.92;65.94;65.48;67.24;65.45;63.60;65.16;65.74;67.49;68.03;69.43;70.79;70.20;72.09;72.72;72.64;71.66;70.90;71.15;70.01;69.96;67.20;71.10;71.32;73.14;73.56;78.87;78.02;78.10;78.25;83.70;82.11;82.86;83.48;84.07,HALAL,"Business activity permissible — debt ratio not verified, cross-check Musaffa/Zoya",
KELYA,BUSINESS_PRODUCTS,COMMERCIAL SVCS-STAFFING,87,15.1899995803833,0.4303432465879773,10.47;10.63;10.52;9.75;9.64;9.65;9.69;9.20;9.56;9.30;9.27;9.16;8.92;8.60;8.48;8.31;8.40;8.57;8.83;8.89;8.60;8.74;8.61;8.64;9.10;9.25;9.46;9.49;9.53;9.80;9.68;9.67;9.71;9.79;9.76;9.73;9.69;10.29;10.66;11.24;11.62;11.55;11.86;11.88;11.72;12.04;11.45;11.36;11.36;11.85;12.85;13.11;12.96;13.32;13.55;14.07;15.41;15.38;15.40;15.16;16.15;15.02;15.01;15.22;15.19,HALAL,"Business activity permissible — debt ratio not verified, cross-check Musaffa/Zoya",
HSII,BUSINESS_PRODUCTS,COMMERCIAL SVCS-STAFFING,,,,,HALAL,"Business activity permissible — debt ratio not verified, cross-check Musaffa/Zoya",
WM,BUSINESS_PRODUCTS,COMMERCIAL SVCS-WASTE MGMT,34,227.67999267578125,0.03300882097072355,223.23;224.73;228.60;232.72;232.58;232.13;228.41;227.68;231.97;241.06;241.94;244.02;233.59;236.64;235.94;232.78;230.24;223.97;225.53;228.97;230.00;232.79;230.43;228.46;226.11;223.11;223.21;222.96;228.54;226.37;231.55;226.87;219.57;214.44;216.71;217.88;221.77;218.64;216.96;214.66;210.55;211.02;218.06;216.14;224.28;219.45;218.59;214.60;218.84;223.08;223.37;224.08;228.98;233.94;233.33;234.27;242.25;239.05;236.38;238.75;239.41;226.33;226.43;224.31;227.68,HALAL,"Business activity permissible — debt ratio not verified, cross-check Musaffa/Zoya",
RSG,BUSINESS_PRODUCTS,COMMERCIAL SVCS-WASTE MGMT,28,214.55999755859375,0.003290048948673352,212.72;217.47;222.79;224.67;221.89;215.60;218.24;219.47;223.30;229.05;230.24;229.72;222.25;224.49;222.84;220.72;218.04;214.04;216.02;220.41;219.38;220.22;215.88;214.04;211.11;209.05;207.84;204.69;209.18;207.54;208.61;205.95;199.11;199.44;201.79;208.07;213.90;211.58;208.32;205.00;199.86;201.08;207.30;204.33;211.97;209.30;208.42;204.34;208.49;212.88;214.06;214.09;214.58;220.46;219.20;220.03;224.51;220.53;216.52;216.91;216.63;211.33;209.62;207.02;214.56,HALAL,"Business activity permissible — debt ratio not verified, cross-check Musaffa/Zoya",
WCN,BUSINESS_PRODUCTS,COMMERCIAL SVCS-WASTE MGMT,28,166.7100067138672,0.001145880849284131,165.25;168.09;170.74;170.59;159.23;161.71;162.56;164.41;168.60;172.41;169.10;169.40;164.82;166.23;166.51;163.00;161.88;157.09;156.50;161.16;162.11;164.78;162.30;160.89;158.91;159.30;159.19;155.83;165.35;162.83;164.00;159.91;153.15;151.50;150.93;154.59;158.58;156.65;155.38;151.22;148.70;148.77;153.62;153.38;158.69;155.78;156.74;153.64;159.10;165.86;166.77;164.36;167.26;171.20;170.71;169.21;173.96;170.51;167.54;169.25;168.86;165.92;167.45;164.15;166.71,HALAL,"Business activity permissible — debt ratio not verified, cross-check Musaffa/Zoya",
CWST,BUSINESS_PRODUCTS,COMMERCIAL SVCS-WASTE MGMT,22,89.41000366210938,-0.11369938445274863,103.18;104.73;103.67;107.34;103.72;102.34;95.46;91.87;92.13;91.92;93.55;94.03;89.17;90.68;88.46;85.91;77.71;76.06;76.62;78.38;81.54;86.23;86.71;86.98;83.44;82.09;79.54;80.84;80.19;77.75;79.25;86.40;84.58;85.44;84.88;86.31;88.10;87.41;87.41;86.24;82.17;83.00;83.65;84.58;91.03;89.37;86.65;86.98;86.18;92.33;94.28;95.36;96.27;98.88;96.82;96.46;99.91;93.57;90.43;89.39;91.10;89.50;91.99;90.04;89.41,HALAL,"Business activity permissible — debt ratio not verified, cross-check Musaffa/Zoya",
SRCL,BUSINESS_PRODUCTS,COMMERCIAL SVCS-WASTE MGMT,,,,,HALAL,"Business activity permissible — debt ratio not verified, cross-check Musaffa/Zoya",
IP,BUSINESS_PRODUCTS,PAPER & PAPER PRODUCTS,43,41.58000183105469,0.05707607677046789,41.03;43.29;46.34;47.99;47.90;47.30;45.72;43.37;42.50;42.26;41.95;38.95;38.52;35.13;36.99;35.37;33.26;35.61;35.62;34.49;35.14;34.42;36.53;35.96;36.00;35.66;36.35;32.84;32.17;33.52;29.97;30.74;33.03;32.54;32.39;31.14;29.95;30.43;31.29;32.42;33.47;33.83;33.88;32.86;31.85;36.15;36.15;36.82;36.56;39.02;38.23;38.34;38.58;36.67;37.93;36.50;37.87;36.25;38.09;42.16;44.09;43.15;41.45;42.25;41.58,HALAL,"Business activity permissible — debt ratio not verified, cross-check Musaffa/Zoya",
PKG,BUSINESS_PRODUCTS,PAPER & PAPER PRODUCTS,68,256.0400085449219,0.1648974009138633,221.64;229.04;235.76;241.52;243.26;236.07;234.27;226.06;228.96;228.35;229.67;219.77;218.58;211.39;213.54;208.04;201.40;212.10;211.20;207.67;209.88;204.05;209.66;205.02;208.55;206.26;212.01;203.89;211.47;221.13;212.05;216.63;225.33;223.11;218.50;218.65;209.31;211.81;214.49;216.56;217.47;223.35;223.21;217.99;215.22;226.73;229.55;229.02;232.83;241.09;237.65;237.93;236.39;224.46;228.77;225.76;234.04;228.43;228.19;254.39;253.24;248.63;251.09;256.01;256.04,HALAL,"Business activity permissible — debt ratio not verified, cross-check Musaffa/Zoya",
WRK,BUSINESS_PRODUCTS,PAPER & PAPER PRODUCTS,,,,,HALAL,"Business activity permissible — debt ratio not verified, cross-check Musaffa/Zoya",
SLVM,BUSINESS_PRODUCTS,PAPER & PAPER PRODUCTS,17,41.06999969482422,-0.1418508722490318,46.80;48.60;50.51;50.91;50.24;46.68;47.62;45.24;45.30;45.22;45.57;42.72;42.58;41.05;41.06;38.78;36.29;38.31;39.41;40.54;41.78;41.09;41.08;41.83;42.34;41.81;42.90;41.84;40.71;43.07;42.24;41.66;44.31;40.63;39.27;38.25;36.91;36.92;37.66;38.63;38.82;38.30;38.26;38.23;39.31;41.13;39.93;39.20;38.03;38.99;37.09;37.02;38.66;38.10;39.18;37.84;39.56;37.22;37.90;38.27;38.92;37.53;38.27;38.73;41.07,HALAL,"Business activity permissible — debt ratio not verified, cross-check Musaffa/Zoya",
GLT,BUSINESS_PRODUCTS,PAPER & PAPER PRODUCTS,,,,,HALAL,"Business activity permissible — debt ratio not verified, cross-check Musaffa/Zoya",
DCI,BUSINESS_PRODUCTS,POLLUTION CONTROL,62,98.61000061035156,-0.026428766465487197,102.75;106.37;108.50;109.86;109.05;107.53;107.36;106.48;91.83;95.37;93.09;88.40;88.40;86.66;85.15;83.72;83.34;85.98;84.43;82.30;85.74;85.22;89.00;88.32;88.91;87.05;88.73;86.03;88.63;87.54;87.84;84.86;87.34;85.68;84.54;83.53;82.15;82.64;83.35;83.41;81.57;85.32;83.74;83.67;83.25;86.08;86.79;85.52;84.64;89.11;88.40;88.52;91.37;87.68;89.24;89.73;91.11;89.64;90.96;92.79;95.36;92.66;96.02;97.25;98.61,HALAL,"Business activity permissible — debt ratio not verified, cross-check Musaffa/Zoya",
CECE,BUSINESS_PRODUCTS,POLLUTION CONTROL,,,,,HALAL,"Business activity permissible — debt ratio not verified, cross-check Musaffa/Zoya",
CLH,BUSINESS_PRODUCTS,POLLUTION CONTROL,58,308.1700134277344,0.1856796933001641,261.49;262.19;267.62;274.60;273.82;276.25;284.69;284.66;292.53;297.02;293.00;282.97;286.03;289.41;289.37;291.00;275.88;285.20;282.85;279.76;290.04;299.64;302.58;302.23;304.41;296.63;303.60;304.40;308.99;306.20;312.68;310.44;287.98;291.15;296.39;308.40;301.71;291.40;286.92;282.76;281.03;275.99;286.90;278.36;288.64;287.78;290.62;288.60;289.87;299.39;299.80;290.74;294.56;300.96;304.13;305.16;310.57;310.22;306.27;303.74;303.67;317.15;310.98;309.24;308.17,HALAL,"Business activity permissible — debt ratio not verified, cross-check Musaffa/Zoya",
ECOL,BUSINESS_PRODUCTS,POLLUTION CONTROL,,,,,HALAL,"Business activity permissible — debt ratio not verified, cross-check Musaffa/Zoya",
TISI,BUSINESS_PRODUCTS,POLLUTION CONTROL,37,17.0,0.17810115318586694,14.35;14.31;14.29;14.50;14.21;14.13;14.01;14.73;14.70;14.40;14.40;14.76;14.40;14.53;13.30;13.42;14.76;15.52;15.62;15.75;15.94;16.18;17.00;16.14;16.00;17.25;17.29;16.87;17.00;17.00;17.45;17.29;17.00;16.75;15.10;15.68;16.22;15.84;16.61;16.12;15.63;15.40;17.93;17.57;16.34;16.66;16.93;16.68;17.00;16.90;16.79;17.38;17.37;16.34;16.60;16.78;16.51;15.89;16.70;16.99;17.63;17.45;17.00;17.07;17.00,HALAL,"Business activity permissible — debt ratio not verified, cross-check Musaffa/Zoya",
CTVA,CHEMICAL,CHEMICALS-AGRICULTURAL,35,76.83000183105469,0.060171204246301624,74.70;72.14;73.29;74.98;74.69;76.24;75.96;77.62;78.46;80.33;77.82;76.78;76.13;79.57;78.86;79.16;77.15;80.39;82.54;82.76;83.62;84.06;83.77;83.64;82.76;80.97;80.11;79.17;79.62;78.76;80.82;81.50;81.58;80.94;82.40;83.11;80.89;78.62;79.38;79.71;78.10;77.57;77.46;75.86;74.46;76.14;76.87;78.59;79.11;81.62;83.37;83.54;86.39;85.18;85.68;84.91;86.65;86.78;88.53;89.25;88.95;89.34;76.04;78.67;76.83,HALAL,"Business activity permissible — debt ratio not verified, cross-check Musaffa/Zoya",
FMC,CHEMICAL,CHEMICALS-AGRICULTURAL,2,10.59000015258789,-0.32184047877814737,15.86;13.51;15.21;15.86;14.17;14.31;14.45;13.72;14.43;14.23;13.52;13.88;13.58;14.16;13.64;14.38;12.94;14.66;15.48;16.61;17.03;17.09;17.72;17.33;17.30;17.46;17.23;14.59;14.78;15.15;15.27;14.46;14.69;13.31;13.06;13.47;13.46;12.60;13.02;13.42;13.57;13.04;12.11;11.02;10.73;11.77;11.52;11.47;10.94;11.24;11.46;10.95;11.38;10.94;10.91;10.72;11.44;11.19;11.78;11.30;10.94;11.83;10.36;10.78;10.59,HALAL,"Business activity permissible — debt ratio not verified, cross-check Musaffa/Zoya",
AGRO,CHEMICAL,CHEMICALS-AGRICULTURAL,17,9.449999809265137,0.07595767853012814,8.65;8.36;8.81;8.86;8.57;8.65;9.12;9.06;8.75;9.24;9.51;10.07;10.12;10.51;10.81;13.51;13.99;13.85;13.73;15.12;14.70;15.07;14.15;14.25;13.44;13.20;12.61;13.48;12.67;13.58;13.97;15.18;13.82;13.13;13.07;13.02;13.46;13.32;12.81;12.58;12.13;12.50;12.11;11.40;11.28;11.65;9.93;9.24;9.37;9.30;9.66;9.48;9.48;10.20;10.31;10.44;9.93;10.61;11.31;10.58;10.04;10.16;9.48;9.29;9.45,HALAL,"Business activity permissible — debt ratio not verified, cross-check Musaffa/Zoya",
SQM,CHEMICAL,CHEMICALS-AGRICULTURAL,,,,,HALAL,"Business activity permissible — debt ratio not verified, cross-check Musaffa/Zoya",
DOW,CHEMICAL,CHEMICALS-BASIC,26,29.34000015258789,0.0885442023980707,29.83;29.94;31.39;33.26;31.79;30.90;29.86;30.38;29.25;30.29;32.01;32.94;33.55;37.20;35.64;37.31;36.28;37.92;39.07;41.45;40.28;40.15;38.88;38.62;38.77;39.52;36.40;38.42;38.27;37.63;40.08;40.17;38.11;36.50;39.03;38.39;38.17;35.90;35.65;34.14;33.75;34.72;34.79;34.20;34.24;33.85;32.96;31.73;30.33;29.31;27.92;27.02;27.33;29.03;29.03;30.31;29.30;30.37;31.25;29.84;28.85;30.09;29.89;29.67;29.34,HALAL,"Business activity permissible — debt ratio not verified, cross-check Musaffa/Zoya",
LYB,CHEMICAL,CHEMICALS-BASIC,31,59.59000015258789,0.24376420429211665,52.26;52.68;54.24;58.15;56.33;54.73;55.41;57.02;55.05;57.28;61.28;66.42;64.93;73.56;70.34;74.42;72.56;75.22;76.92;81.53;75.92;77.81;73.45;72.96;72.49;74.51;67.87;71.25;69.15;70.74;73.83;75.25;72.72;71.02;73.54;72.51;73.36;70.56;69.00;66.97;65.96;67.31;66.18;64.43;65.15;64.58;62.59;60.07;57.60;55.84;53.62;52.58;52.97;55.72;56.35;58.55;57.80;60.73;62.32;60.32;58.22;60.44;60.62;59.03;59.59,HALAL,"Business activity permissible — debt ratio not verified, cross-check Musaffa/Zoya",
CE,CHEMICAL,CHEMICALS-BASIC,9,43.88999938964844,-0.010684997563149223,47.96;51.97;54.94;60.46;58.75;54.77;54.02;53.03;49.07;49.67;51.09;49.26;50.61;59.53;56.01;59.82;56.89;60.73;61.47;64.18;63.48;63.72;63.68;63.06;65.03;68.26;63.50;65.41;64.93;64.61;67.71;68.69;62.08;57.13;59.43;57.29;55.71;53.46;52.35;52.89;53.09;55.23;53.93;49.05;50.35;53.44;51.89;51.13;48.10;48.89;45.90;45.17;47.61;47.27;46.89;47.72;45.75;44.53;48.33;46.40;43.50;44.81;43.89;43.14;43.89,HALAL,"Business activity permissible — debt ratio not verified, cross-check Musaffa/Zoya",
WLK,CHEMICAL,CHEMICALS-BASIC,13,77.47000122070312,-0.012556223620372786,89.91;91.16;95.43;99.27;98.99;98.44;93.37;103.03;99.25;105.63;105.50;102.57;104.41;113.54;110.13;111.93;105.49;113.41;112.78;115.31;115.88;118.82;120.09;117.66;117.23;118.29;113.20;113.60;109.98;109.69;114.59;114.18;99.32;93.29;95.96;90.98;90.91;87.97;88.07;87.81;86.83;86.83;85.25;85.26;87.12;88.50;84.33;80.28;76.48;76.54;74.72;72.82;74.80;75.80;75.49;77.04;77.08;76.91;77.06;73.82;72.16;71.72;69.89;78.74;77.47,HALAL,"Business activity permissible — debt ratio not verified, cross-check Musaffa/Zoya",
OLN,CHEMICAL,CHEMICALS-BASIC,8,18.59000015258789,-0.0932043033401927,22.59;23.06;24.20;25.93;25.50;24.55;23.98;23.93;23.55;25.03;24.30;23.21;23.36;25.83;24.11;26.12;23.60;27.40;28.40;28.68;29.03;29.02;28.75;28.75;27.97;27.78;26.69;26.71;26.58;26.57;28.28;28.49;28.60;26.65;27.40;27.74;27.07;26.31;26.03;26.02;25.87;25.93;24.93;24.28;23.92;25.13;23.81;22.01;21.46;21.39;20.82;19.59;19.75;21.00;20.68;21.66;21.98;22.18;24.24;23.20;21.37;22.17;18.62;18.72;18.59,HALAL,"Business activity permissible — debt ratio not verified, cross-check Musaffa/Zoya",
HUN,CHEMICAL,CHEMICALS-BASIC,13,10.119999885559082,-0.05292533528205745,12.82;13.04;12.89;13.89;13.05;13.24;12.43;12.84;11.82;12.15;12.73;11.30;11.93;12.64;11.73;11.89;10.35;11.35;12.48;12.50;12.95;12.47;13.49;13.57;13.49;13.66;13.57;13.78;13.54;13.58;14.29;14.14;15.02;14.88;14.30;14.23;13.73;13.98;14.43;14.76;15.26;14.91;14.18;14.15;14.15;15.65;13.18;12.07;11.38;11.33;10.95;10.55;10.58;11.30;11.13;11.91;11.86;11.99;13.22;12.80;11.43;12.07;10.02;10.14;10.12,HALAL,"Business activity permissible — debt ratio not verified, cross-check Musaffa/Zoya",
TROX,CHEMICAL,CHEMICALS-BASIC,38,6.510000228881836,0.08832601615789226,6.87;6.82;7.38;8.30;7.75;7.65;6.76;7.12;7.12;7.35;7.33;6.50;6.77;6.75;6.64;7.55;6.97;8.41;8.96;9.14;9.33;9.19;9.07;9.03;9.23;9.53;9.28;9.67;10.06;9.73;9.93;9.94;10.06;8.77;8.75;8.54;7.95;7.97;7.55;7.81;7.95;8.52;7.81;7.30;7.15;8.02;7.59;7.40;6.68;6.84;6.44;6.44;6.03;6.02;6.14;6.19;5.77;5.95;6.62;6.24;6.15;6.26;5.70;5.85;6.51,HALAL,"Business activity permissible — debt ratio not verified, cross-check Musaffa/Zoya",
CF,CHEMICAL,CHEMICALS-FERTILIZERS,55,114.3499984741211,0.2381184899597968,91.63;90.47;94.05;96.02;94.28;95.43;96.78;95.72;96.76;103.88;104.28;115.31;109.60;135.45;121.83;126.21;124.39;126.40;132.02;137.04;127.46;130.45;125.65;120.83;118.48;124.20;115.47;121.96;120.44;121.81;123.69;125.38;119.27;114.55;129.86;122.47;125.22;123.30;121.70;116.34;112.35;113.48;117.52;109.45;109.26;109.48;105.59;102.93;102.17;105.49;105.40;108.16;113.20;117.02;116.92;119.19;118.66;123.57;127.35;125.07;122.92;125.77;118.30;116.71;114.35,HALAL,"Business activity permissible — debt ratio not verified, cross-check Musaffa/Zoya",
MOS,CHEMICAL,CHEMICALS-FERTILIZERS,12,23.059999465942383,-0.1457867929207466,27.79;27.25;29.02;30.57;29.11;28.90;28.89;27.97;26.66;27.01;25.53;25.83;26.21;31.04;27.39;27.50;23.35;24.95;24.75;24.75;26.27;26.24;26.35;24.51;23.70;24.48;23.87;24.27;23.76;22.96;23.04;22.74;23.32;21.97;22.16;22.45;21.19;21.64;22.51;23.72;23.90;23.30;22.90;21.38;19.82;22.69;21.69;22.90;21.25;21.73;22.44;21.30;21.18;20.65;21.51;22.94;22.53;22.41;22.78;22.30;23.08;22.77;21.81;23.41;23.06,HALAL,"Business activity permissible — debt ratio not verified, cross-check Musaffa/Zoya",
NTR,CHEMICAL,CHEMICALS-FERTILIZERS,23,64.41999816894531,-0.04957461563562615,69.28;66.88;68.95;71.89;69.67;69.15;70.05;71.59;71.95;74.52;72.40;74.98;74.86;82.59;76.54;76.63;73.53;75.58;72.50;75.32;73.89;75.13;74.21;73.09;72.96;73.86;70.53;70.91;70.93;72.25;75.32;75.14;73.15;67.72;71.33;70.30;70.98;69.48;69.50;68.11;67.93;67.88;68.38;66.68;64.45;67.01;64.89;62.29;60.99;60.41;60.63;63.57;64.54;66.76;65.43;68.64;67.10;66.66;68.50;68.10;69.46;70.72;65.96;66.92;64.42,HALAL,"Business activity permissible — debt ratio not verified, cross-check Musaffa/Zoya",
ICL,CHEMICAL,CHEMICALS-FERTILIZERS,16,5.309999942779541,0.009594151542154927,5.44;5.33;5.52;5.65;5.63;5.41;5.34;5.10;4.84;4.95;4.82;4.86;5.05;5.41;5.29;5.23;4.89;5.11;5.14;5.15;5.20;5.22;5.35;5.14;5.28;5.29;5.17;5.15;5.14;5.39;5.45;5.48;5.57;6.32;6.33;6.52;6.37;6.39;6.41;6.58;6.59;6.21;5.89;5.59;5.50;5.73;5.41;5.14;5.00;4.98;5.01;5.03;5.05;5.07;4.85;5.01;5.04;5.00;5.32;5.28;5.24;5.18;5.08;5.23;5.31,HALAL,"Business activity permissible — debt ratio not verified, cross-check Musaffa/Zoya",
UAN,CHEMICAL,CHEMICALS-FERTILIZERS,74,126.56999969482422,0.2667723927665815,99.12;99.26;104.53;106.08;105.02;104.18;97.24;96.25;97.94;102.53;108.45;122.73;111.35;134.60;127.24;128.32;123.69;130.66;132.32;133.99;120.00;125.61;123.46;114.68;115.44;122.53;118.97;123.29;127.05;129.98;124.73;130.43;126.27;122.23;132.76;126.60;126.40;121.85;125.17;122.27;121.30;119.55;120.68;116.21;116.51;112.51;111.03;111.40;110.03;109.55;112.41;111.65;114.26;117.95;116.33;115.17;118.79;120.46;122.86;123.06;121.78;127.98;125.57;126.60;126.57,HALAL,"Business activity permissible — debt ratio not verified, cross-check Musaffa/Zoya",
SHW,CHEMICAL,CHEMICALS-PAINTS,54,369.7300109863281,0.047564602759757824,357.92;359.31;358.87;365.21;367.12;364.01;358.90;362.98;358.77;355.18;346.77;329.03;329.48;316.88;321.88;311.31;302.75;312.89;318.72;315.08;324.86;315.57;334.80;335.24;332.74;332.48;343.04;334.28;336.83;323.43;320.78;309.69;322.79;316.00;310.77;308.38;302.00;306.90;309.08;309.97;303.84;293.00;300.09;299.55;303.91;317.30;322.44;320.79;322.90;339.08;344.30;346.05;349.13;330.57;333.99;328.50;338.14;323.60;319.91;317.51;354.27;344.84;354.22;369.68;369.73,HALAL,"Business activity permissible — debt ratio not verified, cross-check Musaffa/Zoya",
PPG,CHEMICAL,CHEMICALS-PAINTS,49,119.72000122070312,0.04811110180462541,118.07;122.91;126.04;129.44;129.74;126.69;125.71;124.74;122.68;118.43;116.94;106.01;105.16;100.08;102.78;100.13;96.59;102.75;104.63;103.15;105.78;103.19;109.75;109.62;109.82;111.43;113.99;110.95;109.09;106.98;107.80;103.41;110.81;108.90;106.38;105.92;103.66;104.39;107.78;112.88;112.98;113.64;111.96;112.88;112.97;119.34;120.65;118.25;117.70;122.40;120.91;122.61;124.04;114.28;116.76;114.66;118.68;115.70;117.39;116.00;119.01;112.03;114.01;119.13;119.72,HALAL,"Business activity permissible — debt ratio not verified, cross-check Musaffa/Zoya",
RPM,CHEMICAL,CHEMICALS-PAINTS,48,117.36000061035156,0.10870795670026356,109.85;113.90;116.58;118.03;116.99;115.74;114.37;115.15;112.79;109.48;107.74;101.08;100.99;98.63;99.63;97.84;92.27;95.29;97.35;97.05;99.59;96.25;107.59;108.07;107.55;105.09;109.14;105.96;104.43;103.15;101.35;97.70;101.87;100.28;98.71;97.87;96.59;97.99;100.37;104.74;105.41;104.57;103.62;104.06;103.73;106.49;108.91;107.43;105.48;111.11;110.05;110.10;109.75;102.94;104.55;102.43;106.31;101.63;107.43;107.00;111.77;107.83;111.49;116.72;117.36,HALAL,"Business activity permissible — debt ratio not verified, cross-check Musaffa/Zoya",
AXTA,CHEMICAL,CHEMICALS-PAINTS,80,38.189998626708984,0.13728399476711717,32.27;33.79;34.21;33.58;34.13;35.57;34.48;34.19;33.61;32.59;31.40;29.61;29.09;27.86;27.93;27.14;25.44;26.92;27.36;26.69;27.66;26.39;28.66;28.85;28.76;28.74;29.68;29.98;29.67;28.56;28.44;26.69;28.55;29.13;27.79;28.16;27.61;28.74;29.22;30.33;30.77;30.38;31.77;31.84;32.10;33.11;33.32;34.78;33.64;34.73;34.01;34.20;35.01;32.56;32.51;32.12;32.88;32.12;32.80;32.76;35.44;36.03;36.28;38.07;38.19,HALAL,"Business activity permissible — debt ratio not verified, cross-check Musaffa/Zoya",
EMN,CHEMICAL,CHEMICALS-PLASTICS,36,73.63999938964844,0.08725473906889691,74.16;74.34;76.58;79.49;78.24;78.42;77.34;75.35;73.49;73.55;71.77;68.72;67.63;68.97;68.79;68.14;64.60;69.17;71.69;71.74;74.96;72.47;73.44;73.42;72.97;72.53;72.82;71.72;71.20;70.83;72.27;75.86;74.89;72.83;73.41;71.66;70.15;69.86;73.29;75.06;75.02;75.81;71.61;70.87;70.54;74.38;73.28;72.49;69.48;70.61;66.92;67.09;68.90;66.90;67.57;67.23;69.16;68.08;69.38;68.20;68.14;70.07;71.98;73.35;73.64,HALAL,"Business activity permissible — debt ratio not verified, cross-check Musaffa/Zoya",
ASH,CHEMICAL,CHEMICALS-PLASTICS,90,76.44999694824219,0.2675813120681114,60.23;62.25;61.38;61.56;60.08;62.51;63.90;63.20;61.41;60.71;59.59;55.05;53.85;50.61;50.29;49.73;48.46;50.44;53.81;51.89;55.04;53.49;55.82;56.01;54.95;57.05;57.55;56.35;56.98;56.59;52.87;52.16;54.19;54.61;56.31;55.74;56.26;55.58;56.80;56.89;57.48;57.58;57.07;57.46;64.87;64.98;64.56;67.92;63.94;64.43;64.23;66.69;66.70;63.70;66.75;66.74;68.81;67.70;68.41;66.40;68.01;72.70;71.75;71.70;76.45,HALAL,"Business activity permissible — debt ratio not verified, cross-check Musaffa/Zoya",
BCPC,CHEMICAL,CHEMICALS-PLASTICS,56,179.42999267578125,0.05441614036830744,170.80;173.72;172.29;178.68;180.81;177.50;171.30;178.56;180.29;183.26;182.66;175.28;171.78;170.37;168.36;162.88;162.01;165.92;166.39;170.44;171.88;169.58;174.05;174.93;175.57;174.45;177.52;175.17;173.78;177.28;161.62;162.10;161.38;160.97;159.47;161.09;159.47;161.20;161.75;160.92;156.73;157.31;158.02;158.69;161.65;165.04;164.17;165.92;166.04;169.23;169.21;168.89;167.01;166.01;162.15;160.86;166.23;162.97;162.10;162.81;165.79;162.73;173.57;178.79;179.43,HALAL,"Business activity permissible — debt ratio not verified, cross-check Musaffa/Zoya",
GPRE,CHEMICAL,CHEMICALS-PLASTICS,69,14.649999618530273,0.27835947380145987,12.32;12.66;14.27;15.50;13.70;13.37;14.02;13.90;14.20;13.94;15.18;15.83;15.22;16.19;15.37;16.13;15.50;16.30;16.50;16.53;16.23;16.09;15.59;15.23;15.39;15.96;15.63;16.25;15.92;16.82;17.38;18.07;16.97;18.19;16.77;16.68;16.95;15.65;15.47;15.67;15.67;16.14;15.08;14.91;14.94;15.00;14.80;14.82;14.41;14.89;15.24;15.86;15.75;16.63;16.89;17.12;17.21;16.83;17.77;16.95;16.46;17.28;16.64;16.49;14.65,HALAL,"Business activity permissible — debt ratio not verified, cross-check Musaffa/Zoya",
LIN,CHEMICAL,CHEMICALS-SPECIALTY,,,,,HALAL,"Business activity permissible — debt ratio not verified, cross-check Musaffa/Zoya",
APD,CHEMICAL,CHEMICALS-SPECIALTY,43,303.44000244140625,0.1274838244398937,274.52;279.99;282.83;289.52;276.28;278.90;277.70;276.01;272.81;273.01;270.81;268.81;271.72;286.89;285.58;277.94;277.54;282.71;289.54;287.95;287.64;292.30;294.78;296.87;294.80;295.40;294.32;294.93;299.90;301.48;298.20;296.51;298.36;293.59;301.73;298.02;291.50;287.40;287.68;283.97;276.90;277.57;281.10;275.06;274.80;279.88;278.75;278.48;280.71;278.20;269.67;306.40;308.86;296.75;299.53;299.40;297.29;296.63;297.00;297.87;292.85;300.20;292.94;295.09;303.44,HALAL,"Business activity permissible — debt ratio not verified, cross-check Musaffa/Zoya",
ECL,CHEMICAL,CHEMICALS-SPECIALTY,41,285.1700134277344,0.016750880419807324,280.90;285.64;286.61;301.92;297.56;300.96;302.52;306.50;305.11;301.83;296.28;281.17;279.88;274.40;271.64;261.13;255.78;263.77;263.53;261.78;268.81;266.30;272.77;272.55;272.39;268.50;274.93;268.20;268.76;266.23;259.89;254.90;262.70;253.53;251.02;248.20;248.53;247.96;252.63;261.87;255.30;255.56;253.64;256.71;256.29;264.69;273.87;269.12;268.66;281.20;278.60;278.37;283.72;274.12;274.31;269.75;275.71;268.65;266.88;268.75;282.90;279.34;279.43;285.47;285.17,HALAL,"Business activity permissible — debt ratio not verified, cross-check Musaffa/Zoya",
